"","long","lat","order","hole","piece","group","id","region"
"357",-90.98193354,18.63775411,5012,FALSE,"1","04003.1","04003","04003"
"358",-90.96826592,18.635683,5013,FALSE,"1","04003.1","04003","04003"
"359",-90.97529712,18.58693829,5014,FALSE,"1","04003.1","04003","04003"
"360",-90.98325589,18.58575754,5015,FALSE,"1","04003.1","04003","04003"
"361",-90.99699738,18.58708575,5016,FALSE,"1","04003.1","04003","04003"
"362",-90.97133466,18.55689125,5017,FALSE,"1","04003.1","04003","04003"
"363",-90.98659641,18.54496095,5018,FALSE,"1","04003.1","04003","04003"
"364",-90.9952418,18.55518926,5019,FALSE,"1","04003.1","04003","04003"
"365",-90.98523721,18.56311452,5020,FALSE,"1","04003.1","04003","04003"
"366",-90.99401775,18.57299225,5021,FALSE,"1","04003.1","04003","04003"
"367",-91.01309009,18.55868514,5022,FALSE,"1","04003.1","04003","04003"
"368",-90.99500072,18.53887068,5023,FALSE,"1","04003.1","04003","04003"
"369",-91.00123388,18.53355717,5024,FALSE,"1","04003.1","04003","04003"
"370",-91.00674395,18.48408051,5025,FALSE,"1","04003.1","04003","04003"
"371",-91.02375528,18.43157791,5026,FALSE,"1","04003.1","04003","04003"
"372",-91.0299554,18.41477545,5027,FALSE,"1","04003.1","04003","04003"
"373",-91.02576868,18.41291762,5028,FALSE,"1","04003.1","04003","04003"
"374",-91.00406714,18.39142949,5029,FALSE,"1","04003.1","04003","04003"
"375",-90.99386558,18.39096851,5030,FALSE,"1","04003.1","04003","04003"
"376",-90.99731489,18.35823768,5031,FALSE,"1","04003.1","04003","04003"
"377",-91.00729768,18.36002346,5032,FALSE,"1","04003.1","04003","04003"
"378",-91.01599249,18.36160282,5033,FALSE,"1","04003.1","04003","04003"
"379",-91.01861117,18.33510694,5034,FALSE,"1","04003.1","04003","04003"
"380",-91.04226269,18.33818403,5035,FALSE,"1","04003.1","04003","04003"
"381",-91.05376769,18.33826306,5036,FALSE,"1","04003.1","04003","04003"
"382",-91.06872117,18.34059119,5037,FALSE,"1","04003.1","04003","04003"
"383",-91.06628101,18.35818245,5038,FALSE,"1","04003.1","04003","04003"
"384",-91.06603615,18.37003119,5039,FALSE,"1","04003.1","04003","04003"
"385",-91.07942665,18.36917739,5040,FALSE,"1","04003.1","04003","04003"
"386",-91.09638726,18.36406415,5041,FALSE,"1","04003.1","04003","04003"
"387",-91.09786557,18.34516214,5042,FALSE,"1","04003.1","04003","04003"
"388",-91.08353795,18.3429822,5043,FALSE,"1","04003.1","04003","04003"
"389",-91.08439546,18.33801699,5044,FALSE,"1","04003.1","04003","04003"
"390",-91.10287135,18.33989086,5045,FALSE,"1","04003.1","04003","04003"
"391",-91.10509052,18.32754551,5046,FALSE,"1","04003.1","04003","04003"
"392",-91.11105835,18.33093192,5047,FALSE,"1","04003.1","04003","04003"
"393",-91.12715801,18.32826831,5048,FALSE,"1","04003.1","04003","04003"
"394",-91.12421155,18.32034415,5049,FALSE,"1","04003.1","04003","04003"
"395",-91.11530289,18.31931282,5050,FALSE,"1","04003.1","04003","04003"
"396",-91.11648658,18.30853114,5051,FALSE,"1","04003.1","04003","04003"
"397",-91.133749,18.2874666,5052,FALSE,"1","04003.1","04003","04003"
"398",-91.15169514,18.2883498,5053,FALSE,"1","04003.1","04003","04003"
"399",-91.15648185,18.28262974,5054,FALSE,"1","04003.1","04003","04003"
"400",-91.16230594,18.28702254,5055,FALSE,"1","04003.1","04003","04003"
"401",-91.17497914,18.27572395,5056,FALSE,"1","04003.1","04003","04003"
"402",-91.18580685,18.27691492,5057,FALSE,"1","04003.1","04003","04003"
"403",-91.19046981,18.23549568,5058,FALSE,"1","04003.1","04003","04003"
"404",-91.18738809,18.22767092,5059,FALSE,"1","04003.1","04003","04003"
"405",-91.26398374,18.20926203,5060,FALSE,"1","04003.1","04003","04003"
"406",-91.26772451,18.19991179,5061,FALSE,"1","04003.1","04003","04003"
"407",-91.24631014,18.20311225,5062,FALSE,"1","04003.1","04003","04003"
"408",-91.24484875,18.19421892,5063,FALSE,"1","04003.1","04003","04003"
"409",-91.25211331,18.18234169,5064,FALSE,"1","04003.1","04003","04003"
"410",-91.24926077,18.17502279,5065,FALSE,"1","04003.1","04003","04003"
"411",-91.251956,18.16002232,5066,FALSE,"1","04003.1","04003","04003"
"412",-91.25244094,18.14756048,5067,FALSE,"1","04003.1","04003","04003"
"413",-91.25005343,18.14393402,5068,FALSE,"1","04003.1","04003","04003"
"414",-91.23859761,18.10594555,5069,FALSE,"1","04003.1","04003","04003"
"415",-91.23942905,18.09883849,5070,FALSE,"1","04003.1","04003","04003"
"416",-91.28256846,18.10329983,5071,FALSE,"1","04003.1","04003","04003"
"417",-91.29915454,18.10290374,5072,FALSE,"1","04003.1","04003","04003"
"418",-91.30080463,18.08851975,5073,FALSE,"1","04003.1","04003","04003"
"419",-91.30406735,18.07797808,5074,FALSE,"1","04003.1","04003","04003"
"420",-91.31269063,18.08532571,5075,FALSE,"1","04003.1","04003","04003"
"421",-91.32829106,18.06280419,5076,FALSE,"1","04003.1","04003","04003"
"422",-91.34947443,18.06482866,5077,FALSE,"1","04003.1","04003","04003"
"423",-91.35942641,18.07037217,5078,FALSE,"1","04003.1","04003","04003"
"424",-91.36595928,18.06691,5079,FALSE,"1","04003.1","04003","04003"
"425",-91.37459268,18.06720006,5080,FALSE,"1","04003.1","04003","04003"
"426",-91.38309068,18.0638742,5081,FALSE,"1","04003.1","04003","04003"
"427",-91.38967786,18.06647091,5082,FALSE,"1","04003.1","04003","04003"
"428",-91.3966398,18.0787508,5083,FALSE,"1","04003.1","04003","04003"
"429",-91.42287872,18.08020797,5084,FALSE,"1","04003.1","04003","04003"
"430",-91.43828032,18.08448105,5085,FALSE,"1","04003.1","04003","04003"
"431",-91.44528046,18.09578349,5086,FALSE,"1","04003.1","04003","04003"
"432",-91.46605277,18.10418508,5087,FALSE,"1","04003.1","04003","04003"
"433",-91.46964155,18.10339802,5088,FALSE,"1","04003.1","04003","04003"
"434",-91.47690912,18.11235294,5089,FALSE,"1","04003.1","04003","04003"
"435",-91.48649285,18.11654852,5090,FALSE,"1","04003.1","04003","04003"
"436",-91.49785006,18.11517405,5091,FALSE,"1","04003.1","04003","04003"
"437",-91.50387557,18.11731265,5092,FALSE,"1","04003.1","04003","04003"
"438",-91.50573212,18.13000271,5093,FALSE,"1","04003.1","04003","04003"
"439",-91.51653218,18.13048525,5094,FALSE,"1","04003.1","04003","04003"
"440",-91.51521285,18.15495248,5095,FALSE,"1","04003.1","04003","04003"
"441",-91.50233429,18.15434889,5096,FALSE,"1","04003.1","04003","04003"
"442",-91.50679529,18.17024434,5097,FALSE,"1","04003.1","04003","04003"
"443",-91.51592341,18.16974072,5098,FALSE,"1","04003.1","04003","04003"
"444",-91.51727094,18.16520919,5099,FALSE,"1","04003.1","04003","04003"
"445",-91.52452277,18.15989711,5100,FALSE,"1","04003.1","04003","04003"
"446",-91.53450514,18.14617437,5101,FALSE,"1","04003.1","04003","04003"
"447",-91.55276106,18.15817623,5102,FALSE,"1","04003.1","04003","04003"
"448",-91.56734577,18.15915722,5103,FALSE,"1","04003.1","04003","04003"
"449",-91.57274874,18.15670719,5104,FALSE,"1","04003.1","04003","04003"
"450",-91.58012331,18.15805295,5105,FALSE,"1","04003.1","04003","04003"
"451",-91.58272926,18.1524614,5106,FALSE,"1","04003.1","04003","04003"
"452",-91.57219912,18.14201514,5107,FALSE,"1","04003.1","04003","04003"
"453",-91.59508815,18.1225528,5108,FALSE,"1","04003.1","04003","04003"
"454",-91.58990741,18.11501352,5109,FALSE,"1","04003.1","04003","04003"
"455",-91.58945954,18.10842328,5110,FALSE,"1","04003.1","04003","04003"
"456",-91.60322418,18.10774415,5111,FALSE,"1","04003.1","04003","04003"
"457",-91.61095506,18.09498011,5112,FALSE,"1","04003.1","04003","04003"
"458",-91.60611897,18.08276943,5113,FALSE,"1","04003.1","04003","04003"
"459",-91.60897321,18.07048739,5114,FALSE,"1","04003.1","04003","04003"
"460",-91.61496881,18.06769888,5115,FALSE,"1","04003.1","04003","04003"
"461",-91.61929491,18.06080369,5116,FALSE,"1","04003.1","04003","04003"
"462",-91.612544,18.04809071,5117,FALSE,"1","04003.1","04003","04003"
"463",-91.61955932,18.00992569,5118,FALSE,"1","04003.1","04003","04003"
"464",-91.61708335,18.00410346,5119,FALSE,"1","04003.1","04003","04003"
"465",-91.61582114,17.98908406,5120,FALSE,"1","04003.1","04003","04003"
"466",-91.61998965,17.97644029,5121,FALSE,"1","04003.1","04003","04003"
"467",-91.62086709,17.95268605,5122,FALSE,"1","04003.1","04003","04003"
"468",-91.62474038,17.94907185,5123,FALSE,"1","04003.1","04003","04003"
"469",-91.6220468,17.94257475,5124,FALSE,"1","04003.1","04003","04003"
"470",-91.61962488,17.91918962,5125,FALSE,"1","04003.1","04003","04003"
"471",-91.6127136,17.91291903,5126,FALSE,"1","04003.1","04003","04003"
"472",-91.63308921,17.90501603,5127,FALSE,"1","04003.1","04003","04003"
"473",-91.62910141,17.89712789,5128,FALSE,"1","04003.1","04003","04003"
"474",-91.63880594,17.87395379,5129,FALSE,"1","04003.1","04003","04003"
"475",-91.67194205,17.8946614,5130,FALSE,"1","04003.1","04003","04003"
"476",-91.71282723,17.91892722,5131,FALSE,"1","04003.1","04003","04003"
"477",-91.71240406,17.92164286,5132,FALSE,"1","04003.1","04003","04003"
"478",-91.72508715,17.92667122,5133,FALSE,"1","04003.1","04003","04003"
"479",-91.73869385,17.93618252,5134,FALSE,"1","04003.1","04003","04003"
"480",-91.71774325,17.96079779,5135,FALSE,"1","04003.1","04003","04003"
"481",-91.75077554,17.99454974,5136,FALSE,"1","04003.1","04003","04003"
"482",-91.75346631,18.00995352,5137,FALSE,"1","04003.1","04003","04003"
"483",-91.65806288,18.01734034,5138,FALSE,"1","04003.1","04003","04003"
"484",-91.65728383,18.02333205,5139,FALSE,"1","04003.1","04003","04003"
"485",-91.69992872,18.01747499,5140,FALSE,"1","04003.1","04003","04003"
"486",-91.72689457,18.01844872,5141,FALSE,"1","04003.1","04003","04003"
"487",-91.75158154,18.03322672,5142,FALSE,"1","04003.1","04003","04003"
"488",-91.76069597,18.05607426,5143,FALSE,"1","04003.1","04003","04003"
"489",-91.73242361,18.06336529,5144,FALSE,"1","04003.1","04003","04003"
"490",-91.732519,18.10163491,5145,FALSE,"1","04003.1","04003","04003"
"491",-91.74533514,18.1263044,5146,FALSE,"1","04003.1","04003","04003"
"492",-91.75403241,18.15029089,5147,FALSE,"1","04003.1","04003","04003"
"493",-91.73391781,18.15486205,5148,FALSE,"1","04003.1","04003","04003"
"494",-91.73428308,18.16476309,5149,FALSE,"1","04003.1","04003","04003"
"495",-91.74027751,18.16543819,5150,FALSE,"1","04003.1","04003","04003"
"496",-91.75228343,18.18505277,5151,FALSE,"1","04003.1","04003","04003"
"497",-91.77139563,18.17015797,5152,FALSE,"1","04003.1","04003","04003"
"498",-91.76685911,18.14805702,5153,FALSE,"1","04003.1","04003","04003"
"499",-91.76352523,18.11203255,5154,FALSE,"1","04003.1","04003","04003"
"500",-91.77297617,18.11116226,5155,FALSE,"1","04003.1","04003","04003"
"501",-91.77686745,18.15234017,5156,FALSE,"1","04003.1","04003","04003"
"502",-91.77791898,18.17455792,5157,FALSE,"1","04003.1","04003","04003"
"503",-91.78637388,18.18287485,5158,FALSE,"1","04003.1","04003","04003"
"504",-91.80416421,18.19508215,5159,FALSE,"1","04003.1","04003","04003"
"505",-91.80449298,18.20592331,5160,FALSE,"1","04003.1","04003","04003"
"506",-91.80156435,18.21403932,5161,FALSE,"1","04003.1","04003","04003"
"507",-91.81094215,18.22230445,5162,FALSE,"1","04003.1","04003","04003"
"508",-91.81764383,18.23325835,5163,FALSE,"1","04003.1","04003","04003"
"509",-91.81426228,18.2373996,5164,FALSE,"1","04003.1","04003","04003"
"510",-91.82020832,18.24293999,5165,FALSE,"1","04003.1","04003","04003"
"511",-91.82341368,18.25645328,5166,FALSE,"1","04003.1","04003","04003"
"512",-91.83011729,18.26305662,5167,FALSE,"1","04003.1","04003","04003"
"513",-91.83152426,18.28676974,5168,FALSE,"1","04003.1","04003","04003"
"514",-91.83431794,18.28939435,5169,FALSE,"1","04003.1","04003","04003"
"515",-91.83093351,18.32096383,5170,FALSE,"1","04003.1","04003","04003"
"516",-91.8463204,18.32815115,5171,FALSE,"1","04003.1","04003","04003"
"517",-91.89665943,18.30301763,5172,FALSE,"1","04003.1","04003","04003"
"518",-91.9063112,18.28949655,5173,FALSE,"1","04003.1","04003","04003"
"519",-91.92430508,18.30866134,5174,FALSE,"1","04003.1","04003","04003"
"520",-91.92843965,18.31846997,5175,FALSE,"1","04003.1","04003","04003"
"521",-91.90644141,18.33357257,5176,FALSE,"1","04003.1","04003","04003"
"522",-91.89653841,18.33154022,5177,FALSE,"1","04003.1","04003","04003"
"523",-91.88511141,18.33249915,5178,FALSE,"1","04003.1","04003","04003"
"524",-91.86421121,18.34683543,5179,FALSE,"1","04003.1","04003","04003"
"525",-91.86132135,18.35005271,5180,FALSE,"1","04003.1","04003","04003"
"526",-91.86419035,18.35803926,5181,FALSE,"1","04003.1","04003","04003"
"527",-91.85547774,18.36743712,5182,FALSE,"1","04003.1","04003","04003"
"528",-91.85792789,18.37620811,5183,FALSE,"1","04003.1","04003","04003"
"529",-91.85491734,18.38432066,5184,FALSE,"1","04003.1","04003","04003"
"530",-91.8582534,18.39438299,5185,FALSE,"1","04003.1","04003","04003"
"531",-91.84912512,18.40174355,5186,FALSE,"1","04003.1","04003","04003"
"532",-91.84893994,18.40811268,5187,FALSE,"1","04003.1","04003","04003"
"533",-91.83878435,18.41570348,5188,FALSE,"1","04003.1","04003","04003"
"534",-91.82838518,18.43651643,5189,FALSE,"1","04003.1","04003","04003"
"535",-91.82540718,18.44698505,5190,FALSE,"1","04003.1","04003","04003"
"536",-91.81345115,18.44307831,5191,FALSE,"1","04003.1","04003","04003"
"537",-91.79690345,18.47572209,5192,FALSE,"1","04003.1","04003","04003"
"538",-91.7909344,18.47246649,5193,FALSE,"1","04003.1","04003","04003"
"539",-91.78130668,18.47981462,5194,FALSE,"1","04003.1","04003","04003"
"540",-91.77951681,18.48801915,5195,FALSE,"1","04003.1","04003","04003"
"541",-91.78881957,18.49239632,5196,FALSE,"1","04003.1","04003","04003"
"542",-91.80166974,18.49501777,5197,FALSE,"1","04003.1","04003","04003"
"543",-91.80939815,18.49991799,5198,FALSE,"1","04003.1","04003","04003"
"544",-91.81753391,18.49758275,5199,FALSE,"1","04003.1","04003","04003"
"545",-91.85124577,18.50548671,5200,FALSE,"1","04003.1","04003","04003"
"546",-91.86228918,18.50098451,5201,FALSE,"1","04003.1","04003","04003"
"547",-91.87996537,18.50512575,5202,FALSE,"1","04003.1","04003","04003"
"548",-91.87749835,18.51518754,5203,FALSE,"1","04003.1","04003","04003"
"549",-91.87173652,18.51780619,5204,FALSE,"1","04003.1","04003","04003"
"550",-91.86449866,18.51399951,5205,FALSE,"1","04003.1","04003","04003"
"551",-91.8620788,18.50670246,5206,FALSE,"1","04003.1","04003","04003"
"552",-91.85308705,18.50499529,5207,FALSE,"1","04003.1","04003","04003"
"553",-91.85156345,18.51953045,5208,FALSE,"1","04003.1","04003","04003"
"554",-91.86055183,18.52659985,5209,FALSE,"1","04003.1","04003","04003"
"555",-91.89135431,18.54013817,5210,FALSE,"1","04003.1","04003","04003"
"556",-91.89795097,18.54499955,5211,FALSE,"1","04003.1","04003","04003"
"557",-91.91850677,18.53691305,5212,FALSE,"1","04003.1","04003","04003"
"558",-91.92645371,18.53924529,5213,FALSE,"1","04003.1","04003","04003"
"559",-91.94655501,18.53014086,5214,FALSE,"1","04003.1","04003","04003"
"560",-91.94976854,18.52389868,5215,FALSE,"1","04003.1","04003","04003"
"561",-91.95954546,18.52159509,5216,FALSE,"1","04003.1","04003","04003"
"562",-91.96296506,18.51360123,5217,FALSE,"1","04003.1","04003","04003"
"563",-91.97292837,18.51522869,5218,FALSE,"1","04003.1","04003","04003"
"564",-91.98278172,18.51427403,5219,FALSE,"1","04003.1","04003","04003"
"565",-91.99513935,18.51573019,5220,FALSE,"1","04003.1","04003","04003"
"566",-92.01024901,18.52475397,5221,FALSE,"1","04003.1","04003","04003"
"567",-92.0116214,18.52978595,5222,FALSE,"1","04003.1","04003","04003"
"568",-92.0226974,18.53079725,5223,FALSE,"1","04003.1","04003","04003"
"569",-92.02890352,18.52569234,5224,FALSE,"1","04003.1","04003","04003"
"570",-92.03551468,18.53051855,5225,FALSE,"1","04003.1","04003","04003"
"571",-92.08258546,18.54079034,5226,FALSE,"1","04003.1","04003","04003"
"572",-92.07929243,18.54984385,5227,FALSE,"1","04003.1","04003","04003"
"573",-92.08013371,18.55938812,5228,FALSE,"1","04003.1","04003","04003"
"574",-92.0767984,18.56424299,5229,FALSE,"1","04003.1","04003","04003"
"575",-92.07922781,18.57267189,5230,FALSE,"1","04003.1","04003","04003"
"576",-92.07177614,18.5747278,5231,FALSE,"1","04003.1","04003","04003"
"577",-92.06998165,18.58043135,5232,FALSE,"1","04003.1","04003","04003"
"578",-92.07690255,18.58916189,5233,FALSE,"1","04003.1","04003","04003"
"579",-92.08535348,18.58529012,5234,FALSE,"1","04003.1","04003","04003"
"580",-92.09181534,18.57920086,5235,FALSE,"1","04003.1","04003","04003"
"581",-92.10180028,18.57480266,5236,FALSE,"1","04003.1","04003","04003"
"582",-92.10922614,18.57495725,5237,FALSE,"1","04003.1","04003","04003"
"583",-92.12613311,18.57941134,5238,FALSE,"1","04003.1","04003","04003"
"584",-92.13373741,18.57956519,5239,FALSE,"1","04003.1","04003","04003"
"585",-92.14233389,18.57479892,5240,FALSE,"1","04003.1","04003","04003"
"586",-92.14212715,18.56430886,5241,FALSE,"1","04003.1","04003","04003"
"587",-92.15637001,18.55007792,5242,FALSE,"1","04003.1","04003","04003"
"588",-92.16403421,18.54677397,5243,FALSE,"1","04003.1","04003","04003"
"589",-92.18132115,18.54460292,5244,FALSE,"1","04003.1","04003","04003"
"590",-92.20763752,18.54789546,5245,FALSE,"1","04003.1","04003","04003"
"591",-92.22038428,18.51193019,5246,FALSE,"1","04003.1","04003","04003"
"592",-92.20485221,18.50000014,5247,FALSE,"1","04003.1","04003","04003"
"593",-92.17614774,18.45823322,5248,FALSE,"1","04003.1","04003","04003"
"594",-92.2045172,18.45685703,5249,FALSE,"1","04003.1","04003","04003"
"595",-92.22340761,18.45785822,5250,FALSE,"1","04003.1","04003","04003"
"596",-92.2762464,18.45782386,5251,FALSE,"1","04003.1","04003","04003"
"597",-92.30819191,18.45716574,5252,FALSE,"1","04003.1","04003","04003"
"598",-92.32155228,18.46752768,5253,FALSE,"1","04003.1","04003","04003"
"599",-92.33157509,18.46029968,5254,FALSE,"1","04003.1","04003","04003"
"600",-92.34160214,18.45353349,5255,FALSE,"1","04003.1","04003","04003"
"601",-92.34871365,18.44309368,5256,FALSE,"1","04003.1","04003","04003"
"602",-92.35380195,18.4422944,5257,FALSE,"1","04003.1","04003","04003"
"603",-92.36101652,18.447756,5258,FALSE,"1","04003.1","04003","04003"
"604",-92.35965783,18.45694632,5259,FALSE,"1","04003.1","04003","04003"
"605",-92.36549357,18.46462268,5260,FALSE,"1","04003.1","04003","04003"
"606",-92.37541605,18.46938891,5261,FALSE,"1","04003.1","04003","04003"
"607",-92.38824825,18.47930965,5262,FALSE,"1","04003.1","04003","04003"
"608",-92.39798035,18.47892,5263,FALSE,"1","04003.1","04003","04003"
"609",-92.41032938,18.48350048,5264,FALSE,"1","04003.1","04003","04003"
"610",-92.41405172,18.48729175,5265,FALSE,"1","04003.1","04003","04003"
"611",-92.42595521,18.51302497,5266,FALSE,"1","04003.1","04003","04003"
"612",-92.42346975,18.53223582,5267,FALSE,"1","04003.1","04003","04003"
"613",-92.42389045,18.54929811,5268,FALSE,"1","04003.1","04003","04003"
"614",-92.42840861,18.56208232,5269,FALSE,"1","04003.1","04003","04003"
"615",-92.45215292,18.60006266,5270,FALSE,"1","04003.1","04003","04003"
"616",-92.45194425,18.60351522,5271,FALSE,"1","04003.1","04003","04003"
"617",-92.46574505,18.61656342,5272,FALSE,"1","04003.1","04003","04003"
"618",-92.467089,18.62578474,5273,FALSE,"1","04003.1","04003","04003"
"619",-92.46507275,18.63458785,5274,FALSE,"1","04003.1","04003","04003"
"620",-92.46879001,18.65096495,5275,FALSE,"1","04003.1","04003","04003"
"621",-92.44307145,18.65570965,5276,FALSE,"1","04003.1","04003","04003"
"622",-92.41638611,18.66156228,5277,FALSE,"1","04003.1","04003","04003"
"623",-92.38889443,18.66615674,5278,FALSE,"1","04003.1","04003","04003"
"624",-92.34984423,18.67038094,5279,FALSE,"1","04003.1","04003","04003"
"625",-92.31702203,18.67257266,5280,FALSE,"1","04003.1","04003","04003"
"626",-92.29215635,18.67334886,5281,FALSE,"1","04003.1","04003","04003"
"627",-92.23845897,18.67653206,5282,FALSE,"1","04003.1","04003","04003"
"628",-92.20423498,18.67947468,5283,FALSE,"1","04003.1","04003","04003"
"629",-92.19744671,18.68166389,5284,FALSE,"1","04003.1","04003","04003"
"630",-92.15229368,18.68614719,5285,FALSE,"1","04003.1","04003","04003"
"631",-92.1220112,18.68743317,5286,FALSE,"1","04003.1","04003","04003"
"632",-92.09837066,18.68955602,5287,FALSE,"1","04003.1","04003","04003"
"633",-92.0747668,18.69275423,5288,FALSE,"1","04003.1","04003","04003"
"634",-92.03610631,18.69521885,5289,FALSE,"1","04003.1","04003","04003"
"635",-92.00747988,18.69851229,5290,FALSE,"1","04003.1","04003","04003"
"636",-91.98956338,18.69923023,5291,FALSE,"1","04003.1","04003","04003"
"637",-91.95686103,18.69742549,5292,FALSE,"1","04003.1","04003","04003"
"638",-91.95120906,18.69359485,5293,FALSE,"1","04003.1","04003","04003"
"639",-91.93026431,18.66748199,5294,FALSE,"1","04003.1","04003","04003"
"640",-91.91722945,18.64518879,5295,FALSE,"1","04003.1","04003","04003"
"641",-91.90883101,18.63625751,5296,FALSE,"1","04003.1","04003","04003"
"642",-91.89492669,18.62651082,5297,FALSE,"1","04003.1","04003","04003"
"643",-91.87859858,18.61796909,5298,FALSE,"1","04003.1","04003","04003"
"644",-91.85567149,18.61129392,5299,FALSE,"1","04003.1","04003","04003"
"645",-91.85095318,18.65066006,5300,FALSE,"1","04003.1","04003","04003"
"646",-91.83942272,18.66451969,5301,FALSE,"1","04003.1","04003","04003"
"647",-91.82470215,18.66419989,5302,FALSE,"1","04003.1","04003","04003"
"648",-91.79727052,18.66659715,5303,FALSE,"1","04003.1","04003","04003"
"649",-91.76607991,18.6730532,5304,FALSE,"1","04003.1","04003","04003"
"650",-91.74067094,18.68019599,5305,FALSE,"1","04003.1","04003","04003"
"651",-91.71810632,18.68876059,5306,FALSE,"1","04003.1","04003","04003"
"652",-91.6995872,18.69919274,5307,FALSE,"1","04003.1","04003","04003"
"653",-91.69945475,18.70519482,5308,FALSE,"1","04003.1","04003","04003"
"654",-91.68551471,18.71137434,5309,FALSE,"1","04003.1","04003","04003"
"655",-91.66009121,18.71825754,5310,FALSE,"1","04003.1","04003","04003"
"656",-91.64939766,18.72724574,5311,FALSE,"1","04003.1","04003","04003"
"657",-91.62867946,18.73734979,5312,FALSE,"1","04003.1","04003","04003"
"658",-91.61914468,18.74063675,5313,FALSE,"1","04003.1","04003","04003"
"659",-91.54987194,18.76914169,5314,FALSE,"1","04003.1","04003","04003"
"660",-91.53889746,18.77727359,5315,FALSE,"1","04003.1","04003","04003"
"661",-91.49827866,18.79051015,5316,FALSE,"1","04003.1","04003","04003"
"662",-91.48249749,18.80274732,5317,FALSE,"1","04003.1","04003","04003"
"663",-91.46935471,18.81522734,5318,FALSE,"1","04003.1","04003","04003"
"664",-91.44344726,18.83746769,5319,FALSE,"1","04003.1","04003","04003"
"665",-91.39992998,18.88718054,5320,FALSE,"1","04003.1","04003","04003"
"666",-91.39117866,18.89373837,5321,FALSE,"1","04003.1","04003","04003"
"667",-91.37060571,18.90619094,5322,FALSE,"1","04003.1","04003","04003"
"668",-91.33451788,18.92595802,5323,FALSE,"1","04003.1","04003","04003"
"669",-91.29248552,18.94571246,5324,FALSE,"1","04003.1","04003","04003"
"670",-91.23386366,18.96874126,5325,FALSE,"1","04003.1","04003","04003"
"671",-91.19244052,18.98984949,5326,FALSE,"1","04003.1","04003","04003"
"672",-91.18463592,18.99445528,5327,FALSE,"1","04003.1","04003","04003"
"673",-90.69311571,19.68901134,5328,FALSE,"1","04004.1","04004","04004"
"674",-90.65458618,19.67689171,5329,FALSE,"1","04004.1","04004","04004"
"675",-90.64373869,19.67454108,5330,FALSE,"1","04004.1","04004","04004"
"676",-90.62154654,19.68037955,5331,FALSE,"1","04004.1","04004","04004"
"677",-90.57966386,19.66044925,5332,FALSE,"1","04004.1","04004","04004"
"678",-90.57854672,19.6573716,5333,FALSE,"1","04004.1","04004","04004"
"679",-90.56123225,19.65945415,5334,FALSE,"1","04004.1","04004","04004"
"680",-90.56603551,19.65073308,5335,FALSE,"1","04004.1","04004","04004"
"681",-90.55713886,19.64885588,5336,FALSE,"1","04004.1","04004","04004"
"682",-90.55416571,19.65539537,5337,FALSE,"1","04004.1","04004","04004"
"683",-90.53368697,19.63724994,5338,FALSE,"1","04004.1","04004","04004"
"684",-90.50881077,19.63910942,5339,FALSE,"1","04004.1","04004","04004"
"685",-90.50928698,19.62994808,5340,FALSE,"1","04004.1","04004","04004"
"686",-90.47312509,19.63129937,5341,FALSE,"1","04004.1","04004","04004"
"687",-90.47026494,19.62943977,5342,FALSE,"1","04004.1","04004","04004"
"688",-90.46622863,19.61702949,5343,FALSE,"1","04004.1","04004","04004"
"689",-90.48833306,19.61887892,5344,FALSE,"1","04004.1","04004","04004"
"690",-90.51090466,19.61729423,5345,FALSE,"1","04004.1","04004","04004"
"691",-90.51072354,19.58356374,5346,FALSE,"1","04004.1","04004","04004"
"692",-90.50103311,19.57757825,5347,FALSE,"1","04004.1","04004","04004"
"693",-90.47729738,19.57537089,5348,FALSE,"1","04004.1","04004","04004"
"694",-90.47702517,19.57283703,5349,FALSE,"1","04004.1","04004","04004"
"695",-90.45079731,19.57279002,5350,FALSE,"1","04004.1","04004","04004"
"696",-90.45000929,19.58295943,5351,FALSE,"1","04004.1","04004","04004"
"697",-90.44094957,19.58301939,5352,FALSE,"1","04004.1","04004","04004"
"698",-90.42988305,19.57923515,5353,FALSE,"1","04004.1","04004","04004"
"699",-90.44505737,19.53991506,5354,FALSE,"1","04004.1","04004","04004"
"700",-90.44954677,19.5305844,5355,FALSE,"1","04004.1","04004","04004"
"701",-90.42496157,19.53088954,5356,FALSE,"1","04004.1","04004","04004"
"702",-90.40717269,19.53899054,5357,FALSE,"1","04004.1","04004","04004"
"703",-90.38821581,19.54618865,5358,FALSE,"1","04004.1","04004","04004"
"704",-90.39159872,19.52944869,5359,FALSE,"1","04004.1","04004","04004"
"705",-90.40464712,19.50212555,5360,FALSE,"1","04004.1","04004","04004"
"706",-90.37021781,19.50469549,5361,FALSE,"1","04004.1","04004","04004"
"707",-90.36525594,19.49820871,5362,FALSE,"1","04004.1","04004","04004"
"708",-90.40771509,19.4957142,5363,FALSE,"1","04004.1","04004","04004"
"709",-90.40589055,19.48426611,5364,FALSE,"1","04004.1","04004","04004"
"710",-90.40907195,19.47858222,5365,FALSE,"1","04004.1","04004","04004"
"711",-90.40292085,19.43817446,5366,FALSE,"1","04004.1","04004","04004"
"712",-90.37860686,19.43647831,5367,FALSE,"1","04004.1","04004","04004"
"713",-90.37816378,19.41271289,5368,FALSE,"1","04004.1","04004","04004"
"714",-90.36846314,19.41799211,5369,FALSE,"1","04004.1","04004","04004"
